date,value
2001-05-28,26.991337583696524
2001-05-29,26.960552556802064
2001-05-30,26.359415500267858
2001-05-31,26.630585645391903
2001-06-01,27.065581477317313
2001-06-02,27.502978635483828
2001-06-03,27.74834272935221
2001-06-04,27.87166404395842
2001-06-05,27.522429756226437
2001-06-06,27.634328096074434
2001-06-07,27.413246398815943
2001-06-08,27.597059198436465
2001-06-09,27.329706030936777
2001-06-10,27.511291641072745
2001-06-11,27.97438483571088
2001-06-12,28.10638791580189
2001-06-13,28.221348474915864
2001-06-14,28.540907888806096
2001-06-15,29.160525017644467
2001-06-16,29.12297558115916
2001-06-17,29.30533328420983
2001-06-18,29.83426468686634
2001-06-19,30.06851578660612
2001-06-20,29.367683738197044
2001-06-21,29.117217247073803
2001-06-22,29.380081982231452
2001-06-23,29.240021552760425
2001-06-24,29.744145689485777
2001-06-25,30.394419094259963
2001-06-26,30.187833286130612
2001-06-27,29.826457351484756
2001-06-28,29.700043529213637
2001-06-29,29.5534224910598
2001-06-30,30.091053391817233
2001-07-01,29.72868634541893
2001-07-02,29.988536917265126
2001-07-03,30.474280196386644
2001-07-04,30.76100734686897
2001-07-05,30.913766691735983
2001-07-06,30.85699277603635
2001-07-07,31.504134597187914
2001-07-08,31.41829511675794
2001-07-09,31.75019462787332
2001-07-10,31.694637307502305
2001-07-11,31.050041228428167
2001-07-12,30.95566627964005
2001-07-13,30.900966939265274
2001-07-14,30.850778636913596
2001-07-15,30.61967010820807
2001-07-16,30.838689731366177
2001-07-17,31.096671050186245
2001-07-18,30.989634431855997
2001-07-19,30.879659000451298
2001-07-20,30.511918108533983
2001-07-21,30.600944925621903
2001-07-22,31.08321671394114
2001-07-23,31.56573271022859
2001-07-24,31.356030517622507
2001-07-25,32.05294763608199
2001-07-26,31.92618764577029
2001-07-27,31.570608751305897
2001-07-28,31.093962542589605
2001-07-29,30.717268821975082
2001-07-30,30.834081257734567
2001-07-31,30.743968814065887
2001-08-01,30.52276605853995
2001-08-02,30.226177787428156
2001-08-03,29.84603667756423
2001-08-04,29.534582595945004
2001-08-05,29.8899703810936
2001-08-06,30.521138161509224
2001-08-07,31.17394425594601
2001-08-08,31.41442468081404
2001-08-09,31.242128069197314
2001-08-10,31.00839334876523
2001-08-11,31.27304228828002
2001-08-12,31.18681691748982
2001-08-13,31.33098770856695
2001-08-14,32.00664100356235
2001-08-15,32.082531006056804
2001-08-16,32.87977901392306
2001-08-17,32.48537282809394
2001-08-18,32.641970670556454
2001-08-19,32.75177845275247
2001-08-20,32.407350007790114
2001-08-21,32.687929448738636
2001-08-22,33.22371294681989
2001-08-23,33.99464738285077
2001-08-24,34.13859883287786
2001-08-25,33.4735614451729
2001-08-26,33.640507859771
2001-08-27,33.90019371329381
2001-08-28,33.817878614130436
2001-08-29,33.89317036053214
2001-08-30,33.72397114694002
2001-08-31,33.67717768417841
2001-09-01,34.03329812903783
2001-09-02,34.5194564381084
2001-09-03,34.07470831543141
2001-09-04,33.89574548088045
2001-09-05,33.3397864087352
2001-09-06,33.983199899321576
2001-09-07,34.287972731142766
2001-09-08,33.58762154117105
2001-09-09,33.565034374310244
2001-09-10,33.46582369905768
2001-09-11,33.201245068588555
2001-09-12,33.56394212955129
2001-09-13,33.918627524417104
2001-09-14,34.0129355878057
2001-09-15,33.78835723327377
2001-09-16,33.56672042303045
2001-09-17,33.58209478577612
2001-09-18,33.422097060686255
2001-09-19,33.420059551745275
2001-09-20,33.615387935409544
2001-09-21,33.078652973277784
2001-09-22,32.81328847381289
2001-09-23,32.80149593752633
2001-09-24,33.349366651554625
2001-09-25,33.64523339405716
2001-09-26,33.643978985102805
2001-09-27,33.78478703259303
2001-09-28,33.749260678892696
2001-09-29,34.12628899973997
2001-09-30,34.278102602728076
2001-10-01,34.725682688262225
2001-10-02,34.25131414942055
2001-10-03,33.969147460388655
2001-10-04,34.06524742821106
2001-10-05,34.237976344245155
2001-10-06,35.078094801746914
2001-10-07,34.445383479257316
2001-10-08,34.43380714092998
2001-10-09,34.406534444722325
2001-10-10,34.489777959069464
2001-10-11,35.09641917652044
2001-10-12,35.4031156415389
2001-10-13,34.84171062900258
2001-10-14,35.37852643554949
2001-10-15,35.90557849409328
2001-10-16,35.99765459261288
2001-10-17,35.43143675585553
2001-10-18,35.37837011437675
2001-10-19,35.54242491014527
2001-10-20,35.89121776483672
2001-10-21,35.2715610378996
2001-10-22,35.002374446215924
2001-10-23,35.3866801902204
2001-10-24,35.912297964957546
2001-10-25,36.06298256638964
2001-10-26,36.464961841156736
2001-10-27,36.62431028600895
2001-10-28,36.961389951348835
2001-10-29,37.0121827476452
2001-10-30,37.18016473777158
2001-10-31,36.752542230087485
2001-11-01,37.00529027317788
2001-11-02,36.56696677641805
2001-11-03,36.81932239951125
2001-11-04,36.66567833656768
2001-11-05,36.79517424295504
2001-11-06,36.461695390742605
2001-11-07,36.28543252515017
2001-11-08,36.41422234693332
2001-11-09,36.678238418571176
2001-11-10,37.06106533057681
2001-11-11,36.65853954823285
2001-11-12,36.133143061342025
2001-11-13,35.79178584517476
2001-11-14,35.41882296723143
2001-11-15,35.96721309226904
2001-11-16,36.436285926212136
2001-11-17,36.087470069597636
2001-11-18,36.68607824972686
2001-11-19,37.13425277495742
2001-11-20,36.563891774652376
2001-11-21,36.203310459135906
2001-11-22,35.622569510833216
2001-11-23,35.59226593494192
2001-11-24,35.59836017836183
2001-11-25,35.60379912484688
2001-11-26,34.89444453717651
2001-11-27,34.394910910229044
2001-11-28,34.485965116767844
2001-11-29,34.70374298692039
2001-11-30,33.9968090332399
2001-12-01,33.54841282699843
2001-12-02,33.90625742597029
2001-12-03,33.47773379993694
2001-12-04,33.472589091905576
2001-12-05,33.010748908530324
2001-12-06,33.301767592381324
2001-12-07,32.59582369622261
2001-12-08,32.489263044196846
2001-12-09,32.81837029405927
2001-12-10,33.031880305800705
2001-12-11,32.86944097608777
2001-12-12,32.624902226122174
2001-12-13,32.543388442460056
2001-12-14,32.09211556348232
2001-12-15,32.05711296887419
2001-12-16,32.02810638122572
2001-12-17,31.881824141472286
2001-12-18,32.231945806536054
2001-12-19,31.85727653819024
2001-12-20,31.26074094215035
2001-12-21,31.076879161544873
2001-12-22,31.12027833622797
2001-12-23,31.082923446366703
2001-12-24,31.030016740786074
2001-12-25,30.635789161230626
2001-12-26,30.291900167339843
2001-12-27,30.12097900402469
2001-12-28,29.92245993992362
2001-12-29,30.306789887844186
2001-12-30,30.39916043656334
2001-12-31,30.21276321415882
2002-01-01,30.596017784331508
2002-01-02,30.752215290329197
2002-01-03,30.277075029210884
2002-01-04,29.142489542953456
2002-01-05,28.67830743787752
2002-01-06,28.886534554315812
2002-01-07,29.19855432341955
2002-01-08,28.617473608276406
2002-01-09,28.847999083796097
2002-01-10,29.065258029252206
2002-01-11,29.553522647184025
2002-01-12,29.88616059828711
2002-01-13,30.359319462087953
2002-01-14,30.530247531151947
2002-01-15,30.68947019258209
2002-01-16,30.57142058704075
2002-01-17,30.85851031422515
2002-01-18,30.39216796203241
2002-01-19,30.343630861964684
2002-01-20,30.53259010037832
2002-01-21,31.025465301820212
2002-01-22,30.858186939699557
2002-01-23,31.196490308017502
2002-01-24,31.127477798823378
2002-01-25,31.472948426542576
2002-01-26,31.19247518953471
2002-01-27,31.4465652395048
2002-01-28,31.41319701966425
2002-01-29,30.99841160454288
2002-01-30,30.944757439721563
2002-01-31,31.40735636707859
2002-02-01,31.050634645201356
2002-02-02,30.53112354194434
2002-02-03,30.67068342508724
2002-02-04,30.083454089289802
2002-02-05,30.63062832560398
2002-02-06,31.16898445331821
2002-02-07,31.53238256801897
2002-02-08,31.528451371965772
2002-02-09,32.11108295569277
2002-02-10,32.58198957112161
2002-02-11,32.39553797486803
2002-02-12,32.899130584321234
2002-02-13,32.58004485878776
2002-02-14,32.511083332308566
2002-02-15,31.883370944877875
2002-02-16,31.93444426244605
2002-02-17,31.83136628863542
2002-02-18,31.67309630896429
2002-02-19,31.615117354495386
2002-02-20,31.412276517378515
2002-02-21,31.426862467173557
2002-02-22,31.8761116492217
2002-02-23,31.50446316259347
2002-02-24,31.806347757086552
2002-02-25,31.881682531900488
2002-02-26,32.012626783548015
2002-02-27,32.001878681618884
2002-02-28,31.75078864416235
2002-03-01,31.906490938257775
2002-03-02,32.088084692356006
2002-03-03,31.807920422231472
2002-03-04,31.339440330182093
2002-03-05,31.369298116243606
2002-03-06,31.633450411627976
2002-03-07,31.985231929177864
2002-03-08,32.40639505734232
2002-03-09,32.536381849284666
2002-03-10,32.444257411344665
2002-03-11,32.443503339331265
2002-03-12,32.00839146808279
2002-03-13,31.769465560429722
2002-03-14,31.75082958788056
2002-03-15,31.65750596800436
2002-03-16,31.68970922068908
2002-03-17,31.208516186106678
2002-03-18,30.805501930503304
2002-03-19,31.07695972293692
2002-03-20,30.78528908720888
2002-03-21,30.548625379729224
2002-03-22,30.58188788405091
2002-03-23,30.255972360027936
2002-03-24,30.6431878346812
2002-03-25,30.203297290397806
2002-03-26,30.203830686577636
2002-03-27,29.941825926079403
2002-03-28,29.99649154949438
2002-03-29,29.822379022190972
2002-03-30,29.814100869388092
2002-03-31,30.24154918992014
2002-04-01,30.000942933208325
2002-04-02,29.757423299302893
2002-04-03,29.6468579874333
2002-04-04,30.162764770707586
2002-04-05,30.131354831730242
2002-04-06,30.56332574501884
2002-04-07,30.501406747115258
2002-04-08,30.91777970526574
2002-04-09,31.060366749630667
2002-04-10,31.254465004753328
2002-04-11,30.75194615278212
2002-04-12,30.19749453113596
2002-04-13,30.572065060345828
2002-04-14,30.942285055251187
2002-04-15,31.789794388528062
2002-04-16,31.26971083451139
2002-04-17,31.439740631105433
2002-04-18,31.081403291015675
2002-04-19,30.82219289662458
2002-04-20,30.646406738023572
2002-04-21,30.78023100234607
2002-04-22,30.547821876764466
2002-04-23,30.55960154398911
2002-04-24,30.85081352711279
2002-04-25,31.245604187960375
2002-04-26,31.488010449766698
2002-04-27,31.646164278307758
2002-04-28,31.59659249053982
2002-04-29,31.397466328009045
2002-04-30,31.586120363858694
2002-05-01,31.218302194133578
2002-05-02,31.259997246989258
2002-05-03,30.88351019241668
2002-05-04,30.869062827074544
2002-05-05,30.500264237302417
2002-05-06,30.36006699893244
2002-05-07,30.12348344403729
2002-05-08,29.844688133756577
2002-05-09,29.81411317742937
2002-05-10,28.965782651538248
2002-05-11,28.334915072729007
2002-05-12,28.616214496376074
2002-05-13,28.66783207375421
2002-05-14,28.414653760205244
2002-05-15,28.75551993728088
2002-05-16,28.53180782279652
2002-05-17,28.328915162374273
2002-05-18,28.054730316089504
2002-05-19,28.722046885843135
2002-05-20,28.804332492943395
2002-05-21,28.87283129890716
2002-05-22,29.036071643874536
2002-05-23,28.387623321984428
2002-05-24,28.179720358095054
2002-05-25,28.33896575963495
2002-05-26,28.337527790221664
2002-05-27,29.109424335334097
2002-05-28,28.922107284062072
2002-05-29,29.252221350480742
2002-05-30,29.534322852124514
2002-05-31,29.584310167531896
2002-06-01,29.697851372211233
2002-06-02,29.596281232464364
2002-06-03,28.905672293943947
2002-06-04,29.02788655456575
2002-06-05,29.177836487477443
2002-06-06,29.382812448941465
2002-06-07,29.40489616435988
2002-06-08,29.744536541808852
2002-06-09,29.441440042346727
2002-06-10,29.955375705254117
2002-06-11,29.609605428689072
2002-06-12,29.571861710327433
2002-06-13,29.81016752411955
2002-06-14,29.629933940945918
2002-06-15,29.892085727547084
2002-06-16,29.772110823347816
2002-06-17,29.813457382701117
2002-06-18,29.750062388459313
2002-06-19,29.548176814605924
2002-06-20,30.336053114685114
2002-06-21,30.04214145401133
2002-06-22,29.242002206570632
2002-06-23,28.96072951590718
2002-06-24,29.006683076909187
2002-06-25,28.874784491601076
2002-06-26,29.231285972086003
2002-06-27,29.575050302147275
2002-06-28,29.463613411254208
2002-06-29,28.874833641769172
2002-06-30,28.42573147978014
2002-07-01,28.414460646543866
2002-07-02,27.866882293044906
2002-07-03,27.738156428721005
2002-07-04,28.2356124040904
2002-07-05,28.355604003610416
2002-07-06,28.37158777933147
2002-07-07,28.007317362610568
2002-07-08,28.07092554336127
2002-07-09,27.98044209674957
2002-07-10,28.06396495177698
2002-07-11,28.318449191490053
2002-07-12,28.632792471925754
2002-07-13,28.67790418593512
2002-07-14,28.85707721107527
2002-07-15,28.677883980343672
2002-07-16,29.074283220596413
2002-07-17,28.763789901502207
2002-07-18,28.691175979291003
2002-07-19,29.1239921791911
2002-07-20,28.955410330916827
2002-07-21,28.486135347300063
2002-07-22,28.342372760253433
2002-07-23,28.82947975780283
2002-07-24,28.03472206656588
2002-07-25,28.070559679228086
2002-07-26,27.848658444638062
2002-07-27,27.789986509063283
2002-07-28,27.667996103210676
2002-07-29,28.004165241312464
2002-07-30,28.02299806014247
2002-07-31,28.37668522882069
2002-08-01,28.82613124379155
2002-08-02,28.83659519574853
2002-08-03,28.710770950943697
2002-08-04,28.842785315478764
2002-08-05,29.042350748988248
2002-08-06,28.638698982851345
2002-08-07,28.72132131580682
2002-08-08,28.632575446909115
2002-08-09,28.48545348449501
2002-08-10,28.243622742316
2002-08-11,28.024620687856057
2002-08-12,28.46409498577983
2002-08-13,28.336697600430185
2002-08-14,28.73701307842944
2002-08-15,28.782872381967337
2002-08-16,28.386422264069644
2002-08-17,28.453191087287095
2002-08-18,28.037419241423656
2002-08-19,28.249920212901436
2002-08-20,28.177199539721627
2002-08-21,28.47651318410542
2002-08-22,28.978254231605263
2002-08-23,28.370883435135998
2002-08-24,28.209482485338228
2002-08-25,27.78617148486935
2002-08-26,28.541562910926537
2002-08-27,28.387453572995142
2002-08-28,27.927164284230578
2002-08-29,28.71128280489977
2002-08-30,28.457157310906915
2002-08-31,27.889506078206317
2002-09-01,27.484066344931517
2002-09-02,27.534183259999633
2002-09-03,27.550194860055456
2002-09-04,27.257593950837503
2002-09-05,27.08782723611437
2002-09-06,27.106405595080503
2002-09-07,27.569775046614367
2002-09-08,27.68642267577939
2002-09-09,27.489314627138377
2002-09-10,27.409365845534296
2002-09-11,27.678764321397324
2002-09-12,28.266787731806907
2002-09-13,27.880174718013674
2002-09-14,28.270113057632464
2002-09-15,28.1606406395364
2002-09-16,27.592161248672078
2002-09-17,26.95437909861083
2002-09-18,27.4213402178152
2002-09-19,27.93001528741228
2002-09-20,27.730836406357106
2002-09-21,27.65658577921372
2002-09-22,27.032760145151762
2002-09-23,27.299474476152636
2002-09-24,27.289541306926367
2002-09-25,26.746244269927352
2002-09-26,26.81790353514036
2002-09-27,26.33160102051853
2002-09-28,26.526724858543865
2002-09-29,26.147742662976025
2002-09-30,26.265716871915274
2002-10-01,26.037155506089785
2002-10-02,25.209160788615122
2002-10-03,25.557817245692362
2002-10-04,25.925644281880903
2002-10-05,25.743020103519655
2002-10-06,25.839068869410454
2002-10-07,25.99243115242849
2002-10-08,26.157102460675127
2002-10-09,26.761061935512245
2002-10-10,26.906941284554325
2002-10-11,26.781761289933172
2002-10-12,26.931531947207077
2002-10-13,26.78105014462627
2002-10-14,26.40810624500525
2002-10-15,26.835015364096137
2002-10-16,27.021971534817425
2002-10-17,26.370404698108356
2002-10-18,26.131121784103605
2002-10-19,26.396296129059664
2002-10-20,25.848957524108535
2002-10-21,25.585430906732515
2002-10-22,26.516959273079074
2002-10-23,26.401079912907296
2002-10-24,26.780022738736122
2002-10-25,27.30518618812576
2002-10-26,26.987212087821725
2002-10-27,27.080439938550658
2002-10-28,27.80102708617062
2002-10-29,27.961860743936725
2002-10-30,28.78979228564367
2002-10-31,28.566880219759966
2002-11-01,29.19586419689285
2002-11-02,29.201700092800245
2002-11-03,29.08708206934745
2002-11-04,29.311096311390926
2002-11-05,29.27208584942676
2002-11-06,29.242486780497412
2002-11-07,29.412304197192103
2002-11-08,28.779597282034842
2002-11-09,28.500067617136978
2002-11-10,28.75299268830964
2002-11-11,29.100028335861197
2002-11-12,29.225058033801197
2002-11-13,29.321612726366183
2002-11-14,29.462432469346766
2002-11-15,29.797661916061443
2002-11-16,29.298482114710616
2002-11-17,29.12016621819422
2002-11-18,29.094116039309164
2002-11-19,29.16264243280473
2002-11-20,28.424268869832574
2002-11-21,27.984181120575965
2002-11-22,27.978349953944253
2002-11-23,28.332949205384313
2002-11-24,28.186285224203925
2002-11-25,27.952873691283443
2002-11-26,28.137907647687747
2002-11-27,28.023082807511123
2002-11-28,28.33139727150484
2002-11-29,28.25393325773614
2002-11-30,27.863607706950123
2002-12-01,28.360816403103158
2002-12-02,28.793857729578583
2002-12-03,28.45943991241755
2002-12-04,28.59793617194213
2002-12-05,28.48360188979736
2002-12-06,28.70027433416002
2002-12-07,28.393783376044148
2002-12-08,28.698928146902286
2002-12-09,29.117161166920816
2002-12-10,28.78559120836099
2002-12-11,28.809286259712284
2002-12-12,29.23487401136331
2002-12-13,28.884397102008442
2002-12-14,28.650307788047108
2002-12-15,28.881916090273986
2002-12-16,28.825674894753192
2002-12-17,28.274328725193026
2002-12-18,28.162251862594104
2002-12-19,28.77350602661911
2002-12-20,29.495516945537847
2002-12-21,29.272536701427235
2002-12-22,28.952881095723196
2002-12-23,28.792576910819687
2002-12-24,29.423242058251503
2002-12-25,29.717974854115177
2002-12-26,30.230404650522267
2002-12-27,30.579943265436633
2002-12-28,30.11816580095787
2002-12-29,29.786069060590194
2002-12-30,29.542408460019992
2002-12-31,29.359717318192736
2003-01-01,29.122309870660374
2003-01-02,28.925622166216584
2003-01-03,29.149793781726025
2003-01-04,29.197322503731495
2003-01-05,29.62424483109114
2003-01-06,29.71238824139607
2003-01-07,29.475691481757273
2003-01-08,29.541653164776953
2003-01-09,29.012694502679295
2003-01-10,28.20355148018093
2003-01-11,28.428675737336913
2003-01-12,28.785084257914875
2003-01-13,28.81032955528582
2003-01-14,28.673372591829036
2003-01-15,28.203718019716867
2003-01-16,28.612141780253495
2003-01-17,28.78452732621723
2003-01-18,28.88643806824367
2003-01-19,28.884749743880327
2003-01-20,28.72039999230678
2003-01-21,28.330750980347783
2003-01-22,28.419197434019743
2003-01-23,28.230713714682064
