date,value
1989-02-11,1.6135072620277946
1989-02-12,1.6328820726662658
1989-02-13,1.6418482667813934
1989-02-14,1.638264946917125
1989-02-15,1.6355204128804
1989-02-16,1.650243298125621
1989-02-17,1.619149096664024
1989-02-18,1.6073514700329479
1989-02-19,1.5846254127750972
1989-02-20,1.6200555984248322
1989-02-21,1.6375687090618982
1989-02-22,1.593514856239191
1989-02-23,1.5632396237063915
1989-02-24,1.5605927102392416
1989-02-25,1.5511439059977932
1989-02-26,1.5246562618362554
1989-02-27,1.5635515065892651
1989-02-28,1.5698023048689167
1989-03-01,1.5792986313261785
1989-03-02,1.5654583323415343
1989-03-03,1.5799038152850944
1989-03-04,1.5722951600654542
1989-03-05,1.566628296591304
1989-03-06,1.5788483357878094
1989-03-07,1.5462683844866034
1989-03-08,1.578208941683623
1989-03-09,1.5818567259781005
1989-03-10,1.607475610153709
1989-03-11,1.5859672150213326
1989-03-12,1.5675039125407688
1989-03-13,1.5442659081087726
1989-03-14,1.5492718615620693
1989-03-15,1.5505915276004343
1989-03-16,1.5413032912158107
1989-03-17,1.521021907358105
1989-03-18,1.4956899819634881
1989-03-19,1.494720303954075
1989-03-20,1.485408568362303
1989-03-21,1.471696428515138
1989-03-22,1.50263821823777
1989-03-23,1.5009917046739154
1989-03-24,1.5263925633524538
1989-03-25,1.5157275196987998
1989-03-26,1.520623045374773
1989-03-27,1.5195135250496463
1989-03-28,1.485561078859284
1989-03-29,1.514127844984562
1989-03-30,1.5114247728439139
1989-03-31,1.526353137236573
1989-04-01,1.5113125627873418
1989-04-02,1.5080156751557465
1989-04-03,1.4906786279572795
1989-04-04,1.5153985976125472
1989-04-05,1.5216267845615608
1989-04-06,1.5289678550951786
1989-04-07,1.5561315380372782
1989-04-08,1.5792583639752586
1989-04-09,1.5945652146979843
1989-04-10,1.566130667757235
1989-04-11,1.5522170853669015
1989-04-12,1.5321393226466744
1989-04-13,1.5466899965191903
1989-04-14,1.5501030353541914
1989-04-15,1.5222927866815794
1989-04-16,1.5185179024213549
1989-04-17,1.4886356557069793
1989-04-18,1.487572525945584
1989-04-19,1.4544650758658404
1989-04-20,1.4650416257335328
1989-04-21,1.4726008782542142
1989-04-22,1.510759848121152
1989-04-23,1.5277173139110987
1989-04-24,1.5192590287946486
1989-04-25,1.5356204306601384
1989-04-26,1.5076671530412349
1989-04-27,1.4884177009676132
1989-04-28,1.4950805516091152
1989-04-29,1.4519155583541568
1989-04-30,1.451172342655479
1989-05-01,1.4307670768131107
1989-05-02,1.432793217916176
1989-05-03,1.4112384907552307
1989-05-04,1.4197234535043344
1989-05-05,1.4201100019776822
1989-05-06,1.4481173203153088
1989-05-07,1.4482520109973414
1989-05-08,1.432879154898112
1989-05-09,1.4279414377815662
1989-05-10,1.4010567098412317
1989-05-11,1.4091794549353405
1989-05-12,1.420976459861646
1989-05-13,1.4703603805955023
1989-05-14,1.4579236607834143
1989-05-15,1.4525677693099106
1989-05-16,1.4410525988211462
1989-05-17,1.4452948728437707
1989-05-18,1.452928683533363
1989-05-19,1.4518611866447928
1989-05-20,1.4735877049822534
1989-05-21,1.461248114907158
1989-05-22,1.480971595864972
1989-05-23,1.4917415529377938
1989-05-24,1.4915009545398148
1989-05-25,1.4852022217246719
1989-05-26,1.5337355768992993
1989-05-27,1.5173954038844577
1989-05-28,1.523354067423826
1989-05-29,1.5083496860189833
1989-05-30,1.5440621009914095
1989-05-31,1.5617986275673936
1989-06-01,1.5482316299905707
1989-06-02,1.5584835298591952
1989-06-03,1.5636374442847263
1989-06-04,1.5533049490452315
1989-06-05,1.568468233389795
1989-06-06,1.5762543412118832
1989-06-07,1.5805683154896022
1989-06-08,1.5797299212647558
1989-06-09,1.5883510111167487
1989-06-10,1.592938764346598
1989-06-11,1.5941206310070983
1989-06-12,1.581300312687347
1989-06-13,1.6151756375025967
1989-06-14,1.5941672386356258
1989-06-15,1.6027199630132207
1989-06-16,1.5963151481671922
1989-06-17,1.6315060935561783
1989-06-18,1.6134364428117014
1989-06-19,1.5987311775764947
1989-06-20,1.5793348163112582
1989-06-21,1.5858041173302704
1989-06-22,1.5583431041388975
1989-06-23,1.5487725342437422
1989-06-24,1.5057252177866565
1989-06-25,1.5105336448692184
1989-06-26,1.500529347694093
1989-06-27,1.470768212815456
1989-06-28,1.4924804008749373
1989-06-29,1.4663270629072385
1989-06-30,1.4822659367078028
1989-07-01,1.4682451202280467
1989-07-02,1.5002765477859552
1989-07-03,1.5152675585644781
1989-07-04,1.4951066011469976
1989-07-05,1.4767649501027913
1989-07-06,1.4888754542072775
1989-07-07,1.4836278915930743
1989-07-08,1.480241041452647
1989-07-09,1.5056858186880888
1989-07-10,1.4907120412206898
1989-07-11,1.4925379166641988
1989-07-12,1.511630472537245
1989-07-13,1.527812822304957
1989-07-14,1.5246205689545436
1989-07-15,1.5188424513374903
1989-07-16,1.4840661420870718
1989-07-17,1.4629412422337678
1989-07-18,1.4693084267652625
1989-07-19,1.4665507829864177
1989-07-20,1.4680493245577424
1989-07-21,1.4888343967504234
1989-07-22,1.465087934569178
1989-07-23,1.460364328524525
1989-07-24,1.4641385477927493
1989-07-25,1.450055349041259
1989-07-26,1.4786848913198074
1989-07-27,1.4968566273520703
1989-07-28,1.5026592938938454
1989-07-29,1.538543929480417
1989-07-30,1.5085660238882144
1989-07-31,1.5084114982661008
1989-08-01,1.5157382376447819
1989-08-02,1.4974471367089035
1989-08-03,1.503461427545258
1989-08-04,1.4813297776695005
1989-08-05,1.4951409240349856
1989-08-06,1.5162976193975637
1989-08-07,1.5217442874201303
1989-08-08,1.4846883311188313
1989-08-09,1.4653524606955106
1989-08-10,1.476646660759774
1989-08-11,1.4770706336300212
1989-08-12,1.4231905812761714
1989-08-13,1.4480471889535362
1989-08-14,1.4507803190786128
1989-08-15,1.434398825798612
1989-08-16,1.4542979377499452
1989-08-17,1.4407471374918073
1989-08-18,1.4269780951397228
1989-08-19,1.4341451481600036
1989-08-20,1.4697659173448496
1989-08-21,1.5022376609043073
1989-08-22,1.5094318908823894
1989-08-23,1.518679604059396
1989-08-24,1.5345095827010924
1989-08-25,1.5093699091937054
1989-08-26,1.522252875936745
1989-08-27,1.5075714065738743
1989-08-28,1.5139409679098061
1989-08-29,1.5093916153576592
1989-08-30,1.5194157818999436
1989-08-31,1.5217778512000728
1989-09-01,1.4603172457836469
1989-09-02,1.4638950800177504
1989-09-03,1.4767381390637357
1989-09-04,1.4856567060305048
1989-09-05,1.4836049871063333
1989-09-06,1.5164482209449412
1989-09-07,1.5226756835273745
1989-09-08,1.5314291495312367
1989-09-09,1.552318987412248
1989-09-10,1.55957084740618
1989-09-11,1.541610492337896
1989-09-12,1.4928437440623035
1989-09-13,1.4833013260219419
1989-09-14,1.4985202365395642
1989-09-15,1.491458309911208
1989-09-16,1.5074818773568426
1989-09-17,1.510456440875248
1989-09-18,1.5362177622804918
1989-09-19,1.5303134281380786
1989-09-20,1.5396657246694323
1989-09-21,1.5497834259601395
1989-09-22,1.5798154634127635
1989-09-23,1.5456827172860779
1989-09-24,1.5365145517950147
1989-09-25,1.5534848739027847
1989-09-26,1.5844028034983577
1989-09-27,1.5892042337511993
1989-09-28,1.5833501504627696
1989-09-29,1.5984925178362586
1989-09-30,1.6158665713408922
1989-10-01,1.608673337767546
1989-10-02,1.6152794840110969
1989-10-03,1.6388900292593362
1989-10-04,1.6766992091248254
1989-10-05,1.6915513083095313
1989-10-06,1.692434086242843
1989-10-07,1.691352582722085
1989-10-08,1.7025005138659575
1989-10-09,1.7001870570163684
1989-10-10,1.703979866996816
1989-10-11,1.6828223417061987
1989-10-12,1.7087634856360219
1989-10-13,1.6859597910930482
1989-10-14,1.6773175558839881
1989-10-15,1.6792694211010244
1989-10-16,1.719089158698797
1989-10-17,1.7106354990017505
1989-10-18,1.6973151827225426
1989-10-19,1.6862988443758666
1989-10-20,1.719476787728093
1989-10-21,1.6632298478579726
1989-10-22,1.6431750876150009
1989-10-23,1.697800861798192
1989-10-24,1.7096185032680244
1989-10-25,1.6874988042812402
1989-10-26,1.6866604446377447
1989-10-27,1.688009535959102
1989-10-28,1.7049320408772142
1989-10-29,1.7417220809336653
1989-10-30,1.7494931145592496
1989-10-31,1.7386973484989905
1989-11-01,1.7544390373409544
1989-11-02,1.7404739834036973
1989-11-03,1.7198072334839167
1989-11-04,1.6846090560447877
1989-11-05,1.6533064881547799
1989-11-06,1.6353775850322942
1989-11-07,1.611821789678277
1989-11-08,1.6180865202257713
1989-11-09,1.5940984837092906
1989-11-10,1.5312251576687956
1989-11-11,1.5103469221770063
1989-11-12,1.500909729222578
1989-11-13,1.4888007394651388
1989-11-14,1.5191912330513224
1989-11-15,1.5069203818655394
1989-11-16,1.5245388511295233
1989-11-17,1.524159199135906
1989-11-18,1.5233131046224542
1989-11-19,1.5066054988454933
1989-11-20,1.505429845813878
1989-11-21,1.4901279232759297
1989-11-22,1.493528409561021
1989-11-23,1.4888034169085473
1989-11-24,1.4699108582447153
1989-11-25,1.4897487450387272
1989-11-26,1.4982855546391558
1989-11-27,1.4893242999563108
1989-11-28,1.492234160897017
1989-11-29,1.4905577104669778
1989-11-30,1.4732058917217123
1989-12-01,1.4746158163021355
1989-12-02,1.4621955812059881
1989-12-03,1.443296904493586
1989-12-04,1.4108415578882556
1989-12-05,1.403669410817483
1989-12-06,1.4150088240091574
1989-12-07,1.4011156369415803
1989-12-08,1.4515298107847396
1989-12-09,1.4692435238577943
1989-12-10,1.4953301265110037
1989-12-11,1.511234986752479
1989-12-12,1.5482922862512505
1989-12-13,1.5325522465817996
1989-12-14,1.4813374988686272
1989-12-15,1.4724149867015695
1989-12-16,1.4835793582125203
1989-12-17,1.4866096976474799
1989-12-18,1.4921191498668356
1989-12-19,1.518537349920233
1989-12-20,1.5261785014094829
1989-12-21,1.5421567599613033
1989-12-22,1.5233655051242483
1989-12-23,1.5014576313399275
1989-12-24,1.5337399098004172
1989-12-25,1.5357579405033586
1989-12-26,1.5232933568344358
1989-12-27,1.5108654669634936
1989-12-28,1.4978830045307283
1989-12-29,1.4837038241098115
1989-12-30,1.4580408680577384
1989-12-31,1.428032460013328
1990-01-01,1.4241323724602397
1990-01-02,1.4122738550538319
1990-01-03,1.4344170407626977
1990-01-04,1.440278573828036
1990-01-05,1.4455849274295958
1990-01-06,1.4307225192785067
1990-01-07,1.4283019509629071
1990-01-08,1.435521973035536
1990-01-09,1.4498458878297895
1990-01-10,1.4479680512994222
1990-01-11,1.4695505268859064
1990-01-12,1.4697103130640652
1990-01-13,1.4855672554344188
1990-01-14,1.4757702112626359
1990-01-15,1.439518443931263
1990-01-16,1.4448856236916334
1990-01-17,1.459392104954566
1990-01-18,1.4708990515907172
1990-01-19,1.479342784819466
1990-01-20,1.4723710455003665
1990-01-21,1.4562361204714545
1990-01-22,1.4672706858523301
1990-01-23,1.4757996341762956
1990-01-24,1.464581652359419
1990-01-25,1.4867701361432601
1990-01-26,1.4691128258523083
1990-01-27,1.4574423582764875
1990-01-28,1.4901708625233208
1990-01-29,1.507542501277999
1990-01-30,1.5003823151601785
1990-01-31,1.5061299293530495
1990-02-01,1.5092257742435262
1990-02-02,1.4543134969439788
1990-02-03,1.4361840179545111
1990-02-04,1.4351670856123255
1990-02-05,1.4280348560811393
1990-02-06,1.4329769073777479
1990-02-07,1.4555665536367062
1990-02-08,1.4491358379436277
1990-02-09,1.4279827420211704
1990-02-10,1.4344797751913911
1990-02-11,1.4279473085200352
1990-02-12,1.4248260385035971
1990-02-13,1.4189905641205356
1990-02-14,1.4638273201207552
1990-02-15,1.4190132349007962
1990-02-16,1.4112465568381434
1990-02-17,1.4111727763251756
1990-02-18,1.39554992647952
1990-02-19,1.4135464431220857
1990-02-20,1.4298115966964784
1990-02-21,1.4288565043267076
1990-02-22,1.4234430292198337
1990-02-23,1.4212038925352009
1990-02-24,1.4191081594622446
1990-02-25,1.4175406988997294
1990-02-26,1.4137807168693934
1990-02-27,1.4188297031612411
1990-02-28,1.4338939444577985
1990-03-01,1.409288741505827
1990-03-02,1.388275463521164
1990-03-03,1.3533051029314935
1990-03-04,1.3706330509386455
1990-03-05,1.3756395168024547
1990-03-06,1.3857448671211101
1990-03-07,1.357154902353841
1990-03-08,1.3928538648114437
1990-03-09,1.3806768466485364
1990-03-10,1.3840409627907615
1990-03-11,1.401128656004329
1990-03-12,1.3813890608884076
1990-03-13,1.3704625737181542
1990-03-14,1.3740460092101716
1990-03-15,1.4311954707194658
1990-03-16,1.4372179655765063
1990-03-17,1.4693451885891207
1990-03-18,1.4934586514929598
1990-03-19,1.5008188522228503
1990-03-20,1.4810349367902367
1990-03-21,1.5022300090066012
1990-03-22,1.4722678021736404
1990-03-23,1.5042853046471822
1990-03-24,1.5082854108115473
1990-03-25,1.4552809398655837
1990-03-26,1.448470817964947
1990-03-27,1.4615497743834058
1990-03-28,1.4568092969226105
1990-03-29,1.471109413142482
1990-03-30,1.4541089297882361
1990-03-31,1.4279892823324838
1990-04-01,1.4265603742715318
1990-04-02,1.42719168761733
1990-04-03,1.4202240005960838
1990-04-04,1.4447698235289275
1990-04-05,1.4277656760261463
1990-04-06,1.4340289881727935
1990-04-07,1.4353883875960658
1990-04-08,1.4042540685533442
1990-04-09,1.377873464879974
1990-04-10,1.3781116852049466
1990-04-11,1.4177356851786858
1990-04-12,1.4293210814166621
1990-04-13,1.3948083849137694
1990-04-14,1.3325986236113827
1990-04-15,1.3472596954714704
1990-04-16,1.3453354258129062
1990-04-17,1.3681607452031137
1990-04-18,1.350546386788885
1990-04-19,1.3575506367460555
1990-04-20,1.3744741060066126
1990-04-21,1.365524833242483
1990-04-22,1.3570031218378618
1990-04-23,1.3575083784598294
1990-04-24,1.368361905391036
1990-04-25,1.368075225300798
1990-04-26,1.3875551520559877
1990-04-27,1.378316448270647
1990-04-28,1.3517485441613848
1990-04-29,1.3912880515236483
1990-04-30,1.3791953767927996
1990-05-01,1.3678265351184447
1990-05-02,1.3665104686970009
1990-05-03,1.3678540908900805
1990-05-04,1.3601204180403148
1990-05-05,1.3597717401013347
1990-05-06,1.3589764954727712
1990-05-07,1.3624728820131873
1990-05-08,1.315323132833441
1990-05-09,1.352940658973598
1990-05-10,1.3499948927029068
1990-05-11,1.3616073450918464
1990-05-12,1.334045318261166
1990-05-13,1.324625313036181
1990-05-14,1.3111789957097728
1990-05-15,1.3405734709999435
1990-05-16,1.328857198863226
1990-05-17,1.3440187986020278
1990-05-18,1.3310103895485639
1990-05-19,1.321958010755485
1990-05-20,1.3170470074514713
1990-05-21,1.3427239099880572
1990-05-22,1.3049268568074548
1990-05-23,1.2786135857019663
1990-05-24,1.23966748238817
1990-05-25,1.2179174399929409
1990-05-26,1.2016854389690987
1990-05-27,1.169395813887291
1990-05-28,1.1547128589549978
1990-05-29,1.1144185693363293
1990-05-30,1.0940587948609757
1990-05-31,1.1180672028591796
1990-06-01,1.1261389642648019
1990-06-02,1.1298883177082524
1990-06-03,1.10983274658267
1990-06-04,1.0791110474017755
1990-06-05,1.05632792589109
1990-06-06,1.0554637293531697
1990-06-07,1.072827264947703
1990-06-08,1.0908746132904095
1990-06-09,1.103486860540076
1990-06-10,1.0887357232587171
1990-06-11,1.0892267199067969
1990-06-12,1.082799869306052
1990-06-13,1.0787760740361572
1990-06-14,1.1195186319753532
1990-06-15,1.084278627235281
1990-06-16,1.0795850909168359
1990-06-17,1.103820069060759
1990-06-18,1.074502239160088
1990-06-19,1.061627290654763
1990-06-20,1.0510465207034103
1990-06-21,1.0465807262623308
1990-06-22,1.0146615830702064
1990-06-23,1.0265673042769672
1990-06-24,1.03989304992723
1990-06-25,1.050060556427589
1990-06-26,1.0326530829417675
1990-06-27,1.0343832987575132
1990-06-28,1.0163944939661316
1990-06-29,1.0097425607507013
1990-06-30,1.0528119192941188
1990-07-01,1.054725826846044
1990-07-02,1.0309752953263005
1990-07-03,1.0345820021395786
1990-07-04,1.0075460836183125
1990-07-05,0.9835658757680124
1990-07-06,0.9627434130490365
1990-07-07,0.9538572240051229
1990-07-08,0.9725966039169068
1990-07-09,0.9841645678772436
1990-07-10,0.9946244744421902
1990-07-11,0.9726459831303793
1990-07-12,0.9618196960216663
1990-07-13,0.9672597181593301
1990-07-14,0.9546933184515618
1990-07-15,0.9491259896455398
1990-07-16,0.9579531634961388
1990-07-17,0.9509777098721127
1990-07-18,0.9554989016541532
1990-07-19,0.9873534707745446
1990-07-20,0.9839162947948047
1990-07-21,1.0075030509891887
1990-07-22,1.018690452335336
1990-07-23,0.9893456124656006
1990-07-24,0.9673028718803302
1990-07-25,0.9506309542189322
1990-07-26,0.9335342558802765
1990-07-27,0.9317284609581402
1990-07-28,0.9440213419197767
1990-07-29,0.9691245102538711
1990-07-30,0.9752880120283728
1990-07-31,0.9663744209073086
1990-08-01,0.9247295960347112
1990-08-02,0.926141387543058
1990-08-03,0.9266567914169578
1990-08-04,0.9303153664877369
1990-08-05,0.9724401724418036
1990-08-06,0.997252103365665
1990-08-07,1.0129533217306648
1990-08-08,0.9937117791292328
1990-08-09,0.9834518841452979
1990-08-10,0.9815549920067279
1990-08-11,0.9660468495265209
1990-08-12,0.9760561400262232
1990-08-13,0.9831943170105373
1990-08-14,0.9614281611494434
1990-08-15,0.9853644953313659
1990-08-16,0.9874107020075431
1990-08-17,0.9528292790726981
1990-08-18,0.9518024219057987
1990-08-19,0.9574265510242568
1990-08-20,0.9768823982529716
1990-08-21,0.9701328701904393
1990-08-22,0.9866916355393834
1990-08-23,0.9904344752747878
1990-08-24,0.9641333830940362
1990-08-25,0.9358300476243859
1990-08-26,0.9582812450273729
1990-08-27,0.9822009285950083
1990-08-28,0.9886591132031027
1990-08-29,1.0185732476267033
1990-08-30,1.0397054446075353
1990-08-31,1.0533780191971298
1990-09-01,1.0351517894224564
1990-09-02,1.0697803644431034
1990-09-03,1.0805063930872687
1990-09-04,1.0727896175950362
1990-09-05,1.0594242174889303
1990-09-06,1.0645598931192075
1990-09-07,1.0311387114224384
1990-09-08,1.0451321769294957
1990-09-09,1.0260607606356151
1990-09-10,1.0334729228121007
1990-09-11,1.0230405160649376
1990-09-12,1.0177521418104436
1990-09-13,1.0026139443551423
1990-09-14,0.9993893557315262
1990-09-15,1.0371769466518732
1990-09-16,1.0648781391928461
1990-09-17,1.0719677182927552
1990-09-18,1.0714618329814563
1990-09-19,1.088345856795314
1990-09-20,1.1109452646774651
1990-09-21,1.0943488970333144
1990-09-22,1.0928001196806705
1990-09-23,1.056360955089309
1990-09-24,1.0788229972945267
1990-09-25,1.120123482448544
1990-09-26,1.1217251349410056
1990-09-27,1.0792249324429453
1990-09-28,1.091402742774486
1990-09-29,1.0733209594515043
1990-09-30,1.060053970618215
1990-10-01,1.072585498414035
1990-10-02,1.0776765809242896
1990-10-03,1.0679144054175176
1990-10-04,1.0549222927654842
1990-10-05,1.057439013869901
1990-10-06,1.0492497028196537
1990-10-07,1.0270649601475934
1990-10-08,1.0204136965180264
1990-10-09,1.02720554898313
1990-10-10,1.0236434796467373
1990-10-11,0.9953733076817736
1990-10-12,1.0151546001092844
1990-10-13,0.9603783713704177
1990-10-14,0.951451068269849
1990-10-15,0.9390470991787707
1990-10-16,0.942010676736199
1990-10-17,0.9532439128922537
1990-10-18,0.9757792090574744
1990-10-19,0.9615311115904311
1990-10-20,0.9732627583371007
1990-10-21,0.97717912609473
1990-10-22,0.9429483385910655
1990-10-23,0.9809591436997477
1990-10-24,0.9521836411549437
1990-10-25,0.960573586601138
1990-10-26,0.968372785485093
1990-10-27,0.9738855211316745
1990-10-28,0.9639939834884423
1990-10-29,0.9805390365112524
